timestep,average_reward,episode_return
5400,-3.7293081283569336,-186.4654083251953
5450,-3.8022613525390625,-190.11306762695312
5500,-3.7461273670196533,-187.30636596679688
5550,-3.781846284866333,-189.09231567382812
5600,-3.713733434677124,-185.68667602539062
5650,-3.8914525508880615,-194.5726318359375
5700,-3.8550612926483154,-192.75306701660156
5750,-3.7725141048431396,-188.62570190429688
5800,-3.6706860065460205,-183.5343017578125
5850,-3.873488187789917,-193.67440795898438
5900,-3.8173587322235107,-190.86793518066406
5950,-3.75776743888855,-187.88836669921875
6000,-3.7715113162994385,-188.5755615234375
6050,-3.8306450843811035,-191.53225708007812
6100,-3.793058395385742,-189.65292358398438
6150,-3.624812126159668,-181.2406005859375
6200,-3.7641468048095703,-188.20733642578125
6250,-3.7523791790008545,-187.61895751953125
6300,-3.6428797245025635,-182.14398193359375
6350,-3.729463815689087,-186.4731903076172
6400,-3.752671480178833,-187.63357543945312
6450,-3.7786471843719482,-188.93235778808594
6500,-3.7437710762023926,-187.1885528564453
6550,-3.683793067932129,-184.1896514892578
6600,-3.787919044494629,-189.3959503173828
6650,-3.782175302505493,-189.1087646484375
6700,-3.6797075271606445,-183.98538208007812
6750,-3.7022955417633057,-185.11477661132812
6800,-3.715977430343628,-185.7988739013672
6850,-3.821329116821289,-191.0664520263672
6900,-3.7051360607147217,-185.25680541992188
6950,-3.714507818222046,-185.7253875732422
7000,-3.7905566692352295,-189.52783203125
7050,-3.8152685165405273,-190.763427734375
7100,-3.7045252323150635,-185.22625732421875
7150,-3.7665843963623047,-188.3292236328125
7200,-3.809992790222168,-190.4996337890625
7250,-3.73537540435791,-186.76876831054688
7300,-3.8456931114196777,-192.28465270996094
7350,-3.7188150882720947,-185.9407501220703
7400,-3.9322028160095215,-196.61013793945312
7450,-3.7468981742858887,-187.34490966796875
7500,-3.7363719940185547,-186.818603515625
7550,-3.7358791828155518,-186.79396057128906
7600,-3.8146252632141113,-190.73126220703125
7650,-3.776428461074829,-188.82142639160156
7700,-3.7547390460968018,-187.73695373535156
7750,-3.7166144847869873,-185.83071899414062
7800,-3.748098850250244,-187.40493774414062
7850,-3.7554357051849365,-187.77178955078125
7900,-3.856593608856201,-192.82968139648438
7950,-3.8661718368530273,-193.30859375
8000,-3.777446985244751,-188.87234497070312
8050,-3.7843635082244873,-189.21817016601562
8100,-3.801401138305664,-190.07005310058594
8150,-3.713118076324463,-185.65589904785156
8200,-3.9080748558044434,-195.40374755859375
8250,-3.796940326690674,-189.84701538085938
8300,-3.7720398902893066,-188.60198974609375
8350,-3.810586929321289,-190.5293426513672
8400,-3.724560022354126,-186.22799682617188
8450,-3.7289364337921143,-186.4468231201172
8500,-3.7445991039276123,-187.22994995117188
8550,-3.676572322845459,-183.82861328125
8600,-3.722196102142334,-186.10980224609375
8650,-3.748732328414917,-187.43661499023438
8700,-3.7447736263275146,-187.23867797851562
8750,-3.7518398761749268,-187.5919952392578
8800,-3.684993267059326,-184.24966430664062
8850,-3.7165169715881348,-185.8258514404297
8900,-3.7652862071990967,-188.26431274414062
8950,-3.759389638900757,-187.969482421875
9000,-3.814140558242798,-190.70703125
9050,-3.346774101257324,-167.3386993408203
9100,-0.18950006365776062,-9.475003242492676
9150,-0.9330182671546936,-46.65091323852539
9200,-0.6184506416320801,-30.92253303527832
9250,-1.4590116739273071,-72.9505844116211
9300,-0.823589563369751,-41.17947769165039
9350,-1.1793293952941895,-58.96647262573242
9400,-2.189976692199707,-109.49883270263672
9450,-2.0543975830078125,-102.71987915039062
9500,-1.9114973545074463,-95.57486724853516
9550,-1.784804344177246,-89.24021911621094
9600,-2.0314741134643555,-101.57369995117188
9650,-2.268817663192749,-113.44087982177734
9700,-2.0534965991973877,-102.67483520507812
9750,-2.716104030609131,-135.80520629882812
9800,-3.0440289974212646,-152.20144653320312
9850,-2.6348204612731934,-131.74102783203125
9900,-2.8140316009521484,-140.7015838623047
9950,-3.4299073219299316,-171.495361328125
10000,-3.174168586730957,-158.70843505859375
10050,-3.7945380210876465,-189.72689819335938
10100,-3.5834760665893555,-179.17379760742188
10150,-3.8194451332092285,-190.97225952148438
10200,-4.219808578491211,-210.99041748046875
10250,-3.861698627471924,-193.08493041992188
10300,-4.108415126800537,-205.42076110839844
10350,-3.980090379714966,-199.0045166015625
10400,-3.776615619659424,-188.83078002929688
10450,-4.122662544250488,-206.1331329345703
10500,-3.884753704071045,-194.23768615722656
10550,-4.250249862670898,-212.51248168945312
10600,-4.183488368988037,-209.17440795898438
10650,-4.370799541473389,-218.53997802734375
10700,-4.385648727416992,-219.28244018554688
10750,-4.098349571228027,-204.91748046875
10800,-4.196227550506592,-209.81137084960938
10850,-4.261648178100586,-213.0823974609375
10900,-4.370967864990234,-218.54840087890625
10950,-4.351823806762695,-217.59120178222656
11000,-4.405801773071289,-220.29010009765625
11050,-4.390079021453857,-219.5039520263672
11100,-4.198154449462891,-209.90771484375
11150,-4.273530960083008,-213.67654418945312
11200,-4.333077907562256,-216.65390014648438
11250,-4.2855095863342285,-214.27548217773438
11300,-4.3525710105896,-217.6285400390625
11350,-4.3682146072387695,-218.41073608398438
11400,-4.305385589599609,-215.269287109375
11450,-4.27589750289917,-213.7948760986328
11500,-4.2780280113220215,-213.90139770507812
11550,-4.338338851928711,-216.91693115234375
11600,-4.305723190307617,-215.28616333007812
11650,-4.428768157958984,-221.43841552734375
11700,-4.336211681365967,-216.81057739257812
11750,-4.223208904266357,-211.1604461669922
11800,-4.2520952224731445,-212.60476684570312
11850,-4.395288467407227,-219.76441955566406
11900,-4.191500663757324,-209.57504272460938
11950,-4.287825584411621,-214.3912811279297
12000,-4.374331474304199,-218.71658325195312
12050,-4.3220624923706055,-216.10311889648438
12100,-4.339869976043701,-216.99349975585938
12150,-4.331374645233154,-216.5687255859375
12200,-4.248932838439941,-212.44664001464844
12250,-4.352949142456055,-217.64744567871094
12300,-4.319479465484619,-215.97396850585938
12350,-4.258419036865234,-212.9209442138672
12400,-4.132061958312988,-206.6031036376953
12450,-4.195871829986572,-209.79359436035156
12500,-4.214583873748779,-210.7292022705078
12550,-4.2465009689331055,-212.32504272460938
12600,-4.220407485961914,-211.0203857421875
12650,-4.114114761352539,-205.70574951171875
12700,-1.906000018119812,-95.30000305175781
12750,0.3355562090873718,16.77781105041504
12800,-0.9143639206886292,-45.718196868896484
12850,-3.0325493812561035,-151.62747192382812
12900,-3.809566020965576,-190.47830200195312
12950,-3.966005802154541,-198.30029296875
13000,-4.1863884925842285,-209.31942749023438
13050,-4.235258102416992,-211.7628936767578
13100,-4.236617565155029,-211.8308868408203
13150,-4.1601057052612305,-208.00527954101562
13200,-4.047986030578613,-202.3992919921875
13250,-4.074902534484863,-203.7451171875
13300,-4.096226692199707,-204.8113250732422
13350,-3.977968215942383,-198.89840698242188
13400,-4.0671916007995605,-203.35958862304688
13450,-4.034151077270508,-201.70755004882812
13500,-4.049417018890381,-202.47085571289062
13550,-4.085084438323975,-204.25421142578125
13600,-3.949289560317993,-197.4644775390625
13650,-4.14581823348999,-207.29090881347656
13700,-3.7155725955963135,-185.77862548828125
13750,-3.6188342571258545,-180.94171142578125
13800,-3.730372428894043,-186.51861572265625
13850,-3.8301053047180176,-191.50526428222656
13900,-3.693457841873169,-184.6728973388672
13950,-3.605678081512451,-180.28390502929688
14000,-3.4185738563537598,-170.92869567871094
14050,-2.023980140686035,-101.19900512695312
14100,-3.2104194164276123,-160.52096557617188
14150,-3.100740671157837,-155.0370330810547
14200,-1.939530611038208,-96.97653198242188
14250,-3.0417914390563965,-152.08956909179688
14300,-3.6293959617614746,-181.4698028564453
14350,-3.307410955429077,-165.37054443359375
14400,-3.1718311309814453,-158.591552734375
14450,-3.561807870864868,-178.09039306640625
14500,-1.7120347023010254,-85.60173797607422
14550,-1.2411227226257324,-62.05613708496094
14600,-0.4027630686759949,-20.138153076171875
14650,-0.6715709567070007,-33.578548431396484
14700,-0.6154033541679382,-30.770166397094727
14750,-0.36993667483329773,-18.49683380126953
14800,-0.4772200882434845,-23.861003875732422
14850,-0.6238701939582825,-31.193510055541992
14900,-0.45411351323127747,-22.70567512512207
14950,-0.8941168189048767,-44.705841064453125
15000,-0.2892194390296936,-14.46097183227539
15050,-0.12465061247348785,-6.23253059387207
15100,-0.8003115653991699,-40.01557922363281
15150,-0.5760985016822815,-28.80492401123047
15200,-1.0090172290802002,-50.45085906982422
15250,-0.6577745079994202,-32.88872528076172
15300,-0.5957523584365845,-29.78761863708496
15350,-1.287601351737976,-64.38006591796875
15400,-1.0397640466690063,-51.98820495605469
15450,-3.430518865585327,-171.52593994140625
15500,-3.596320152282715,-179.81600952148438
15550,-3.7819225788116455,-189.09613037109375
15600,-3.6904757022857666,-184.52378845214844
15650,-3.708547353744507,-185.4273681640625
15700,-3.796297550201416,-189.81488037109375
15750,-3.66398286819458,-183.1991424560547
15800,-3.769639253616333,-188.48196411132812
15850,-3.653367519378662,-182.6683807373047
15900,-3.7345964908599854,-186.72982788085938
15950,-3.687396287918091,-184.36981201171875
16000,-3.7490029335021973,-187.4501495361328
16050,-3.8728113174438477,-193.64056396484375
16100,-3.7569739818573,-187.84869384765625
16150,-3.704418420791626,-185.22091674804688
16200,-3.7938098907470703,-189.69049072265625
16250,-3.6210007667541504,-181.05003356933594
16300,-3.5958869457244873,-179.79434204101562
16350,-3.701979160308838,-185.0989532470703
16400,-3.934971332550049,-196.74856567382812
16450,-3.651712417602539,-182.5856170654297
16500,-3.799398899078369,-189.96994018554688
16550,-3.6895852088928223,-184.47926330566406
16600,-3.7670788764953613,-188.35394287109375
16650,-3.862730026245117,-193.13650512695312
16700,-3.671189785003662,-183.5594940185547
16750,-3.7079193592071533,-185.39596557617188
16800,-3.6534435749053955,-182.67218017578125
16850,-3.730647087097168,-186.5323486328125
16900,-3.8161003589630127,-190.80502319335938
16950,-3.711258888244629,-185.5629425048828
17000,-3.640524387359619,-182.02621459960938
17050,-3.823307514190674,-191.16537475585938
17100,-3.7469420433044434,-187.34710693359375
17150,-3.9053144454956055,-195.26571655273438
17200,-3.650719404220581,-182.5359649658203
17250,-3.708669662475586,-185.43348693847656
17300,-3.689924955368042,-184.49624633789062
17350,-3.8695504665374756,-193.47752380371094
17400,-3.7609686851501465,-188.04843139648438
17450,-3.819183111190796,-190.9591522216797
17500,-3.802912712097168,-190.1456298828125
17550,-3.8018686771392822,-190.0934295654297
17600,-3.721470355987549,-186.07351684570312
17650,-3.7997560501098633,-189.98780822753906
17700,-3.8820295333862305,-194.10147094726562
17750,-3.6310782432556152,-181.5539093017578
17800,-3.587848424911499,-179.39242553710938
17850,-3.803884506225586,-190.19422912597656
17900,-3.764084577560425,-188.2042236328125
17950,-3.715714693069458,-185.78573608398438
18000,-3.706463575363159,-185.32318115234375
18050,-3.6322097778320312,-181.61048889160156
18100,-3.8087804317474365,-190.43902587890625
18150,-3.8564751148223877,-192.82376098632812
18200,-3.73441219329834,-186.72061157226562
18250,-3.76765513420105,-188.38275146484375
18300,-3.7865207195281982,-189.32603454589844
18350,-3.8125391006469727,-190.626953125
18400,-3.756577253341675,-187.828857421875
18450,-3.723278760910034,-186.1639404296875
18500,-3.763747453689575,-188.1873779296875
18550,-3.7732672691345215,-188.66336059570312
18600,-3.726752519607544,-186.33763122558594
18650,-3.892082929611206,-194.60414123535156
18700,-3.8745017051696777,-193.72508239746094
18750,-3.778914213180542,-188.94570922851562
18800,-3.709503173828125,-185.47515869140625
18850,-3.8422772884368896,-192.11386108398438
18900,-3.745723009109497,-187.28614807128906
18950,-3.6883020401000977,-184.41510009765625
19000,-3.717149019241333,-185.85745239257812
19050,-3.8715219497680664,-193.5760955810547
19100,-3.7914414405822754,-189.5720672607422
19150,-3.7367160320281982,-186.83580017089844
19200,-3.839611768722534,-191.9805908203125
19250,-3.822803020477295,-191.14015197753906
19300,-3.713914394378662,-185.6957244873047
19350,-3.6463544368743896,-182.31771850585938
19400,-3.759789228439331,-187.9894561767578
19450,-3.8393797874450684,-191.968994140625
19500,-3.687711238861084,-184.38555908203125
19550,-3.734092950820923,-186.70465087890625
19600,-3.765223979949951,-188.26119995117188
19650,-3.8025872707366943,-190.12936401367188
19700,-3.732827663421631,-186.64138793945312
19750,-3.7727272510528564,-188.63636779785156
19800,-3.8646295070648193,-193.23147583007812
19850,-3.8268115520477295,-191.340576171875
19900,-3.876809597015381,-193.84048461914062
19950,-3.7186880111694336,-185.9344024658203
20000,-3.795579195022583,-189.77896118164062
20050,-3.763589382171631,-188.17947387695312
20100,-3.685511827468872,-184.2755889892578
20150,-3.7668612003326416,-188.3430633544922
20200,-3.7776410579681396,-188.88204956054688
20250,-3.707228899002075,-185.3614501953125
20300,-3.7726030349731445,-188.63015747070312
20350,-3.822375535964966,-191.1187744140625
20400,-3.874577045440674,-193.72885131835938
20450,-3.7870795726776123,-189.35397338867188
20500,-3.7533867359161377,-187.66934204101562
20550,-3.8330564498901367,-191.65281677246094
20600,-3.672025442123413,-183.6012725830078
20650,-3.76992130279541,-188.49606323242188
20700,-3.8291008472442627,-191.45504760742188
20750,-3.844221830368042,-192.21109008789062
20800,-3.765324592590332,-188.2662353515625
20850,-3.806147575378418,-190.307373046875
20900,-3.835886240005493,-191.7943115234375
20950,-3.6875524520874023,-184.37762451171875
21000,-3.9031031131744385,-195.1551513671875
21050,-3.739311933517456,-186.96559143066406
21100,-3.8382294178009033,-191.91146850585938
21150,-3.864239454269409,-193.21197509765625
21200,-3.7571141719818115,-187.855712890625
21250,-3.743326425552368,-187.16632080078125
21300,-3.896453619003296,-194.8226776123047
21350,-3.8085274696350098,-190.42637634277344
21400,-3.800697088241577,-190.03485107421875
21450,-3.852011203765869,-192.60055541992188
21500,-3.739163398742676,-186.9581756591797
21550,-3.7932732105255127,-189.66366577148438
21600,-3.5985453128814697,-179.92726135253906
21650,-3.8188586235046387,-190.94293212890625
21700,-3.794818162918091,-189.74090576171875
21750,-3.746946334838867,-187.34732055664062
21800,-3.8921709060668945,-194.60855102539062
21850,-3.812220573425293,-190.61102294921875
21900,-3.7405049800872803,-187.02525329589844
21950,-3.7382917404174805,-186.91458129882812
22000,-3.7004027366638184,-185.0201416015625
22050,-3.7524030208587646,-187.62014770507812
22100,-3.816183090209961,-190.8091583251953
22150,-3.6952016353607178,-184.7600860595703
22200,-3.7149457931518555,-185.74728393554688
22250,-3.747990608215332,-187.3995361328125
22300,-3.712395668029785,-185.61978149414062
22350,-3.7905588150024414,-189.52793884277344
22400,-3.735549211502075,-186.7774658203125
22450,-3.81856632232666,-190.92831420898438
22500,-3.7197577953338623,-185.98788452148438
22550,-3.687105417251587,-184.3552703857422
22600,-3.8047080039978027,-190.2353973388672
22650,-3.7489471435546875,-187.44735717773438
22700,-3.882361650466919,-194.1180877685547
22750,-3.715043306350708,-185.75216674804688
22800,-3.688203811645508,-184.41018676757812
22850,-3.7246100902557373,-186.23049926757812
22900,-3.6311681270599365,-181.55841064453125
22950,-3.769486665725708,-188.47433471679688
23000,-3.807957172393799,-190.39785766601562
23050,-3.6886849403381348,-184.4342498779297
23100,-3.7648508548736572,-188.24253845214844
23150,-3.7930376529693604,-189.65188598632812
23200,-3.771002769470215,-188.55014038085938
23250,-3.787609815597534,-189.3804931640625
23300,-3.770153760910034,-188.5076904296875
23350,-3.841094732284546,-192.0547332763672
23400,-3.820268154144287,-191.01341247558594
23450,-3.63211727142334,-181.60586547851562
23500,-3.7885241508483887,-189.42620849609375
23550,-3.842514991760254,-192.12574768066406
23600,-3.6863951683044434,-184.31976318359375
23650,-3.731128215789795,-186.55641174316406
23700,-3.8098151683807373,-190.49075317382812
23750,-3.7101733684539795,-185.5086669921875
23800,-3.7039783000946045,-185.19891357421875
23850,-3.726803779602051,-186.34019470214844
23900,-3.713871955871582,-185.693603515625
23950,-3.817880153656006,-190.89401245117188
24000,-3.833099365234375,-191.65496826171875
24050,-3.8369195461273193,-191.84597778320312
24100,-3.711540460586548,-185.5770263671875
24150,-3.848207473754883,-192.41036987304688
24200,-3.8610951900482178,-193.0547637939453
24250,-3.86081600189209,-193.04080200195312
24300,-3.730114459991455,-186.50572204589844
24350,-3.753232479095459,-187.66162109375
24400,-3.8610236644744873,-193.05117797851562
24450,-3.79831600189209,-189.91580200195312
24500,-3.7290802001953125,-186.45401000976562
24550,-3.7015879154205322,-185.0793914794922
24600,-3.97634220123291,-198.81710815429688
24650,-3.786994695663452,-189.3497314453125
24700,-3.8168134689331055,-190.84066772460938
24750,-3.875786066055298,-193.789306640625
24800,-3.7679574489593506,-188.3978729248047
24850,-3.6653780937194824,-183.26890563964844
24900,-3.8147692680358887,-190.73846435546875
24950,-3.750211238861084,-187.51055908203125
25000,-3.7478296756744385,-187.3914794921875
25050,-3.6522512435913086,-182.61256408691406
25100,-3.905778169631958,-195.28890991210938
25150,-3.757794141769409,-187.88970947265625
25200,-3.798936367034912,-189.9468231201172
25250,-3.765921115875244,-188.29605102539062
25300,-3.812101364135742,-190.60507202148438
25350,-3.7188663482666016,-185.9433135986328
25400,-3.732964515686035,-186.64822387695312
25450,-3.753479242324829,-187.67396545410156
25500,-3.875650405883789,-193.7825164794922
25550,-4.0080060958862305,-200.40029907226562
25600,-3.751929998397827,-187.59649658203125
25650,-3.7859573364257812,-189.29786682128906
25700,-3.821108341217041,-191.055419921875
25750,-3.8399388790130615,-191.9969482421875
25800,-3.887619733810425,-194.3809814453125
25850,-3.7535338401794434,-187.67669677734375
25900,-3.8567421436309814,-192.8371124267578
25950,-3.804133653640747,-190.20668029785156
26000,-3.7836601734161377,-189.18301391601562
26050,-3.7407848834991455,-187.03924560546875
26100,-3.6919968128204346,-184.59983825683594
26150,-3.8621811866760254,-193.1090545654297
26200,-3.7988686561584473,-189.9434356689453
26250,-3.7086474895477295,-185.432373046875
26300,-3.7460432052612305,-187.30215454101562
26350,-3.84130859375,-192.0654296875
26400,-3.8219308853149414,-191.09654235839844
26450,-3.8380649089813232,-191.9032440185547
26500,-3.6952600479125977,-184.76300048828125
26550,-3.7397561073303223,-186.98780822753906
26600,-3.6890931129455566,-184.45465087890625
26650,-3.6146085262298584,-180.7304229736328
26700,-3.891674757003784,-194.583740234375
26750,-3.688260555267334,-184.41302490234375
26800,-3.729147434234619,-186.45736694335938
26850,-3.657834768295288,-182.89173889160156
26900,-3.7246341705322266,-186.23170471191406
26950,-3.7625434398651123,-188.12716674804688
27000,-3.7116143703460693,-185.58071899414062
27050,-3.70811128616333,-185.4055633544922
27100,-3.7120862007141113,-185.60430908203125
27150,-3.766569137573242,-188.32846069335938
27200,-3.8323328495025635,-191.61663818359375
27250,-3.8915255069732666,-194.57627868652344
27300,-3.7067079544067383,-185.3354034423828
27350,-3.6957223415374756,-184.78611755371094
27400,-3.7455010414123535,-187.27505493164062
27450,-3.8804309368133545,-194.02154541015625
27500,-3.817410945892334,-190.87054443359375
27550,-3.7868895530700684,-189.344482421875
27600,-3.823136568069458,-191.15682983398438
27650,-3.83587646484375,-191.7938232421875
27700,-3.687227249145508,-184.36135864257812
27750,-3.686410903930664,-184.32054138183594
27800,-3.7578177452087402,-187.89088439941406
27850,-3.711228609085083,-185.56143188476562
27900,-3.7373602390289307,-186.86801147460938
27950,-3.694589138031006,-184.72946166992188
28000,-3.783322811126709,-189.1661376953125
28050,-3.7464733123779297,-187.32366943359375
28100,-3.8116791248321533,-190.58395385742188
28150,-3.7561943531036377,-187.80972290039062
28200,-3.812506914138794,-190.62535095214844
28250,-3.7272582054138184,-186.3629150390625
28300,-3.7135932445526123,-185.67965698242188
28350,-3.8127710819244385,-190.6385498046875
28400,-3.7169294357299805,-185.84646606445312
28450,-3.8127753734588623,-190.63876342773438
28500,-3.909918785095215,-195.49594116210938
28550,-3.7993271350860596,-189.9663543701172
28600,-3.605958938598633,-180.29794311523438
28650,-3.718985080718994,-185.94924926757812
28700,-3.7354204654693604,-186.77102661132812
28750,-3.777569055557251,-188.87844848632812
28800,-3.7401959896087646,-187.00979614257812
28850,-3.926705837249756,-196.33529663085938
28900,-3.797524929046631,-189.87625122070312
28950,-3.889024019241333,-194.45120239257812
29000,-3.81284236907959,-190.64212036132812
29050,-3.8081884384155273,-190.409423828125
29100,-3.754364013671875,-187.71820068359375
29150,-3.763627290725708,-188.18136596679688
29200,-3.759967565536499,-187.99838256835938
29250,-3.768131971359253,-188.40660095214844
29300,-3.77852725982666,-188.92636108398438
29350,-3.7824387550354004,-189.12193298339844
29400,-3.76139760017395,-188.06988525390625
29450,-3.7070281505584717,-185.35140991210938
29500,-3.750998020172119,-187.54989624023438
29550,-3.726499557495117,-186.32498168945312
29600,-3.7725653648376465,-188.62826538085938
29650,-3.766031503677368,-188.30157470703125
29700,-3.8182315826416016,-190.9115753173828
29750,-3.803325891494751,-190.16629028320312
29800,-3.7462689876556396,-187.31344604492188
29850,-3.7324535846710205,-186.6226806640625
29900,-3.9049108028411865,-195.24554443359375
29950,-3.7245371341705322,-186.2268524169922
30000,-3.696155309677124,-184.80776977539062
30050,-3.773817539215088,-188.6908721923828
30100,-3.766824245452881,-188.34121704101562
30150,-3.761019229888916,-188.05096435546875
30200,-3.8350532054901123,-191.75265502929688
30250,-3.728607177734375,-186.43035888671875
30300,-3.697955369949341,-184.89776611328125
30350,-3.8339738845825195,-191.69869995117188
30400,-3.8165476322174072,-190.82737731933594
30450,-3.7480523586273193,-187.40261840820312
30500,-3.844412326812744,-192.22061157226562
30550,-3.7873456478118896,-189.36727905273438
30600,-3.92498779296875,-196.2493896484375
30650,-3.844951868057251,-192.24758911132812
30700,-3.618971586227417,-180.94857788085938
30750,-3.816380023956299,-190.81900024414062
30800,-3.8455071449279785,-192.27536010742188
30850,-3.7741711139678955,-188.70855712890625
30900,-3.8115105628967285,-190.57553100585938
30950,-3.8347113132476807,-191.73556518554688
31000,-3.803908348083496,-190.19541931152344
31050,-3.8552253246307373,-192.76126098632812
31100,-3.765739679336548,-188.2869873046875
31150,-3.7911674976348877,-189.55838012695312
31200,-3.7583441734313965,-187.91720581054688
31250,-3.882614850997925,-194.1307373046875
31300,-3.8055877685546875,-190.27938842773438
31350,-3.718667507171631,-185.93338012695312
31400,-3.895930767059326,-194.79653930664062
31450,-3.71976375579834,-185.98818969726562
31500,-3.587764263153076,-179.38821411132812
31550,-3.837632656097412,-191.8816375732422
31600,-3.748952865600586,-187.44764709472656
31650,-3.7423882484436035,-187.11941528320312
31700,-3.7864394187927246,-189.3219757080078
31750,-3.782635450363159,-189.13177490234375
31800,-3.690826416015625,-184.54132080078125
31850,-3.798832416534424,-189.94161987304688
31900,-3.769116163253784,-188.455810546875
31950,-3.774745464324951,-188.73727416992188
32000,-3.7912158966064453,-189.560791015625
32050,-3.8131399154663086,-190.65699768066406
32100,-3.8136353492736816,-190.6817626953125
32150,-3.9230499267578125,-196.15249633789062
32200,-3.647336721420288,-182.36683654785156
32250,-3.6955227851867676,-184.77613830566406
32300,-3.832859516143799,-191.64297485351562
32350,-3.925426721572876,-196.27133178710938
32400,-3.590238571166992,-179.51193237304688
32450,-3.7940027713775635,-189.70013427734375
32500,-3.7512152194976807,-187.56076049804688
32550,-3.640294075012207,-182.01470947265625
32600,-3.748866081237793,-187.44329833984375
32650,-3.8305065631866455,-191.52532958984375
32700,-3.8082048892974854,-190.41024780273438
