timestep,average_reward,episode_return
5200,-1424.142333984375,-71207.1171875
5250,-1388.6715087890625,-69433.578125
5300,-1395.8121337890625,-69790.609375
5350,-1398.76123046875,-69938.0625
5400,-1409.4512939453125,-70472.5625
5450,-1410.42578125,-70521.2890625
5500,-1379.1220703125,-68956.1015625
5550,-1438.774169921875,-71938.7109375
5600,-1376.7144775390625,-68835.7265625
5650,-1398.65234375,-69932.6171875
5700,-1364.184326171875,-68209.21875
5750,-1413.9375,-70696.875
5800,-1358.8118896484375,-67940.59375
5850,-1371.4224853515625,-68571.125
5900,-1392.7203369140625,-69636.015625
5950,-1368.54296875,-68427.1484375
6000,-1395.9151611328125,-69795.7578125
6050,-1404.5374755859375,-70226.875
6100,-1384.0118408203125,-69200.59375
6150,-1415.4923095703125,-70774.6171875
6200,-1386.5947265625,-69329.734375
6250,-1424.2572021484375,-71212.859375
6300,-1407.205322265625,-70360.265625
6350,-1443.7791748046875,-72188.9609375
6400,-1387.10498046875,-69355.25
6450,-1377.203125,-68860.15625
6500,-1388.4425048828125,-69422.125
6550,-1428.200927734375,-71410.046875
6600,-1379.33251953125,-68966.625
6650,-1383.68310546875,-69184.15625
6700,-1391.6512451171875,-69582.5625
6750,-1354.9638671875,-67748.1953125
6800,-1411.8831787109375,-70594.15625
6850,-1382.1925048828125,-69109.625
6900,-1413.3359375,-70666.796875
6950,-1346.514404296875,-67325.71875
7000,-1351.4051513671875,-67570.2578125
7050,-1392.3009033203125,-69615.046875
7100,-1407.372314453125,-70368.6171875
7150,-1389.26513671875,-69463.2578125
7200,-1370.314208984375,-68515.7109375
7250,-1371.35400390625,-68567.703125
7300,-1392.8648681640625,-69643.2421875
7350,-1370.1287841796875,-68506.4375
7400,-1412.8900146484375,-70644.5
7450,-1389.88134765625,-69494.0703125
7500,-1338.3927001953125,-66919.6328125
7550,-1390.6947021484375,-69534.734375
7600,-1377.1702880859375,-68858.515625
7650,-1383.2806396484375,-69164.03125
7700,-1379.8887939453125,-68994.4375
7750,-1411.85498046875,-70592.75
7800,-1385.192138671875,-69259.609375
7850,-1406.026123046875,-70301.3046875
7900,-1398.9302978515625,-69946.515625
7950,-1404.2523193359375,-70212.6171875
8000,-1422.213623046875,-71110.6796875
8050,-1367.63671875,-68381.8359375
8100,-1433.10595703125,-71655.296875
8150,-1375.6087646484375,-68780.4375
8200,-1394.9456787109375,-69747.28125
8250,-1387.462646484375,-69373.1328125
8300,-1402.0565185546875,-70102.828125
8350,-1425.5362548828125,-71276.8125
8400,-1381.9586181640625,-69097.9296875
8450,-1442.9547119140625,-72147.734375
8500,-1407.7635498046875,-70388.1796875
8550,-1383.27587890625,-69163.796875
8600,-1399.938232421875,-69996.9140625
8650,-1426.34228515625,-71317.1171875
8700,-1395.6572265625,-69782.859375
8750,-1337.78369140625,-66889.1875
8800,-1402.9822998046875,-70149.1171875
8850,-1339.54296875,-66977.1484375
8900,-1426.28466796875,-71314.234375
8950,-1423.33544921875,-71166.7734375
9000,-1384.989990234375,-69249.5
9050,-1372.2069091796875,-68610.34375
9100,-1384.4552001953125,-69222.7578125
9150,-1351.078125,-67553.90625
9200,-1370.50390625,-68525.1953125
9250,-1397.620361328125,-69881.015625
9300,-1397.170166015625,-69858.5078125
9350,-1387.0955810546875,-69354.78125
9400,-1371.495361328125,-68574.765625
9450,-1464.0496826171875,-73202.484375
9500,-1349.0543212890625,-67452.71875
9550,-1415.4395751953125,-70771.9765625
9600,-1359.3414306640625,-67967.0703125
9650,-1420.5736083984375,-71028.6796875
9700,-1386.720458984375,-69336.0234375
9750,-1372.7705078125,-68638.5234375
9800,-1398.2694091796875,-69913.46875
9850,-1417.97216796875,-70898.609375
9900,-1379.3240966796875,-68966.203125
9950,-1430.264892578125,-71513.2421875
10000,-1434.1351318359375,-71706.7578125
10050,-1416.9586181640625,-70847.9296875
10100,-1364.4134521484375,-68220.671875
10150,-1396.5953369140625,-69829.765625
10200,-1462.0972900390625,-73104.8671875
10250,-1425.3543701171875,-71267.71875
10300,-1388.7244873046875,-69436.2265625
10350,-1381.704833984375,-69085.2421875
10400,-1393.5618896484375,-69678.09375
10450,-1388.978759765625,-69448.9375
10500,-1430.3187255859375,-71515.9375
10550,-1385.0870361328125,-69254.3515625
10600,-1384.9610595703125,-69248.0546875
10650,-1393.2713623046875,-69663.5703125
10700,-1399.99267578125,-69999.6328125
10750,-1394.364501953125,-69718.2265625
10800,-1408.012451171875,-70400.625
10850,-1393.705810546875,-69685.2890625
10900,-1423.3265380859375,-71166.328125
10950,-1433.212158203125,-71660.609375
11000,-1360.6617431640625,-68033.0859375
11050,-1356.4503173828125,-67822.515625
11100,-1369.73388671875,-68486.6953125
11150,-1381.5843505859375,-69079.21875
11200,-1422.35595703125,-71117.796875
11250,-1403.796875,-70189.84375
11300,-1386.1229248046875,-69306.1484375
11350,-1430.7830810546875,-71539.15625
11400,-1458.2958984375,-72914.796875
11450,-1390.0657958984375,-69503.2890625
11500,-1369.716552734375,-68485.828125
11550,-1415.26708984375,-70763.3515625
11600,-1416.1563720703125,-70807.8203125
11650,-1401.7054443359375,-70085.2734375
11700,-1373.088134765625,-68654.40625
11750,-1402.1846923828125,-70109.234375
11800,-1411.260498046875,-70563.0234375
11850,-1335.8465576171875,-66792.328125
11900,-1426.743408203125,-71337.171875
11950,-1417.0721435546875,-70853.609375
12000,-1356.0745849609375,-67803.7265625
12050,-1425.2386474609375,-71261.9296875
12100,-1426.5926513671875,-71329.6328125
12150,-1404.520263671875,-70226.015625
12200,-1382.8778076171875,-69143.890625
12250,-1352.797607421875,-67639.8828125
12300,-1354.200439453125,-67710.0234375
12350,-1438.860107421875,-71943.0078125
12400,-1415.8416748046875,-70792.0859375
12450,-1420.85986328125,-71042.9921875
12500,-1432.4769287109375,-71623.84375
12550,-1378.2791748046875,-68913.9609375
12600,-1398.50830078125,-69925.4140625
12650,-1417.2816162109375,-70864.078125
12700,-1376.2520751953125,-68812.6015625
12750,-1377.4219970703125,-68871.1015625
12800,-1409.5518798828125,-70477.59375
12850,-1369.497802734375,-68474.890625
12900,-1367.44873046875,-68372.4375
12950,-1351.1456298828125,-67557.28125
13000,-1410.85009765625,-70542.5078125
13050,-1389.09716796875,-69454.859375
13100,-1428.9437255859375,-71447.1875
13150,-1352.61962890625,-67630.984375
13200,-1390.8031005859375,-69540.15625
13250,-1368.6190185546875,-68430.953125
13300,-1378.0467529296875,-68902.3359375
13350,-1414.8505859375,-70742.53125
13400,-1355.0196533203125,-67750.984375
13450,-1356.83203125,-67841.6015625
13500,-1379.96533203125,-68998.265625
13550,-1374.20556640625,-68710.28125
13600,-1394.0228271484375,-69701.140625
13650,-1443.9178466796875,-72195.890625
13700,-1411.0216064453125,-70551.078125
13750,-1399.50244140625,-69975.125
13800,-1342.3056640625,-67115.28125
13850,-1385.2965087890625,-69264.828125
13900,-1391.78173828125,-69589.0859375
13950,-1397.9776611328125,-69898.8828125
14000,-1383.3572998046875,-69167.8671875
14050,-1407.030029296875,-70351.5
14100,-1388.603271484375,-69430.1640625
14150,-1378.918701171875,-68945.9375
14200,-1379.2125244140625,-68960.625
14250,-1399.5330810546875,-69976.65625
14300,-1410.8941650390625,-70544.7109375
14350,-1381.186279296875,-69059.3125
14400,-1433.7723388671875,-71688.6171875
14450,-1401.194091796875,-70059.703125
14500,-1387.015625,-69350.78125
14550,-1401.971923828125,-70098.59375
14600,-1429.80224609375,-71490.109375
14650,-1460.85546875,-73042.7734375
14700,-1416.0335693359375,-70801.6796875
14750,-1414.9951171875,-70749.7578125
14800,-1440.940185546875,-72047.0078125
14850,-1429.8048095703125,-71490.2421875
14900,-1389.61767578125,-69480.8828125
14950,-1359.07763671875,-67953.8828125
15000,-1431.291259765625,-71564.5625
15050,-1428.059326171875,-71402.96875
15100,-1406.1685791015625,-70308.4296875
15150,-1405.7193603515625,-70285.96875
15200,-1402.4178466796875,-70120.890625
15250,-1352.586669921875,-67629.3359375
15300,-1374.1846923828125,-68709.234375
15350,-1335.8543701171875,-66792.71875
15400,-1384.588623046875,-69229.4296875
15450,-1430.3477783203125,-71517.390625
15500,-1358.904052734375,-67945.203125
15550,-1391.5406494140625,-69577.03125
15600,-1373.1695556640625,-68658.4765625
15650,-1439.7015380859375,-71985.078125
15700,-1437.3388671875,-71866.9453125
15750,-1388.5509033203125,-69427.546875
15800,-1362.7315673828125,-68136.578125
15850,-1384.3990478515625,-69219.953125
15900,-1416.5875244140625,-70829.375
15950,-1413.135986328125,-70656.796875
16000,-1372.73486328125,-68636.7421875
16050,-1391.29931640625,-69564.96875
16100,-1431.2489013671875,-71562.4453125
16150,-1380.2850341796875,-69014.25
16200,-1378.8197021484375,-68940.984375
16250,-1372.79150390625,-68639.578125
16300,-1466.7578125,-73337.890625
16350,-1364.2254638671875,-68211.2734375
16400,-1392.251708984375,-69612.5859375
16450,-1348.3515625,-67417.578125
16500,-1412.3592529296875,-70617.9609375
16550,-1348.5191650390625,-67425.9609375
16600,-1353.91259765625,-67695.6328125
16650,-1396.5665283203125,-69828.328125
16700,-1396.6077880859375,-69830.390625
16750,-1367.6787109375,-68383.9375
16800,-1415.4803466796875,-70774.015625
16850,-1385.1444091796875,-69257.21875
16900,-1425.8125,-71290.625
16950,-1399.6217041015625,-69981.0859375
17000,-1429.953857421875,-71497.6953125
17050,-1412.82861328125,-70641.4296875
17100,-1399.05712890625,-69952.859375
17150,-1446.908935546875,-72345.4453125
17200,-1436.7437744140625,-71837.1875
17250,-1417.29296875,-70864.6484375
17300,-1347.217529296875,-67360.875
17350,-1371.5035400390625,-68575.1796875
17400,-1411.416259765625,-70570.8125
17450,-1413.839111328125,-70691.953125
17500,-1376.4359130859375,-68821.796875
17550,-1448.2659912109375,-72413.296875
17600,-1393.5579833984375,-69677.8984375
17650,-1391.5709228515625,-69578.546875
17700,-1428.1839599609375,-71409.1953125
17750,-1438.1318359375,-71906.59375
17800,-1385.2164306640625,-69260.8203125
17850,-1368.5966796875,-68429.8359375
17900,-1370.2655029296875,-68513.2734375
17950,-1372.7392578125,-68636.9609375
18000,-1380.1820068359375,-69009.1015625
18050,-1377.8846435546875,-68894.234375
18100,-1363.124267578125,-68156.2109375
18150,-1378.6474609375,-68932.375
18200,-1412.5999755859375,-70630.0
18250,-1376.3609619140625,-68818.046875
18300,-1399.4720458984375,-69973.6015625
18350,-1417.198486328125,-70859.921875
18400,-1466.8983154296875,-73344.9140625
18450,-1384.1923828125,-69209.6171875
18500,-1409.0152587890625,-70450.765625
18550,-1438.1612548828125,-71908.0625
18600,-1361.305419921875,-68065.2734375
18650,-1393.44384765625,-69672.1953125
18700,-1419.3148193359375,-70965.7421875
18750,-1380.7081298828125,-69035.40625
18800,-1376.1446533203125,-68807.234375
18850,-1393.0440673828125,-69652.203125
18900,-1369.9290771484375,-68496.453125
18950,-1378.5469970703125,-68927.3515625
19000,-1350.513916015625,-67525.6953125
19050,-1343.7049560546875,-67185.25
19100,-1401.0081787109375,-70050.40625
19150,-1397.2833251953125,-69864.1640625
19200,-1361.4393310546875,-68071.96875
19250,-1412.419677734375,-70620.984375
19300,-1422.5760498046875,-71128.8046875
19350,-1397.0745849609375,-69853.7265625
19400,-1359.4365234375,-67971.828125
19450,-1367.709716796875,-68385.484375
19500,-1376.5679931640625,-68828.3984375
19550,-1408.755126953125,-70437.7578125
19600,-1430.2406005859375,-71512.03125
19650,-1411.1695556640625,-70558.4765625
19700,-1407.632080078125,-70381.6015625
19750,-1406.313232421875,-70315.6640625
19800,-1374.1246337890625,-68706.234375
19850,-1380.199951171875,-69010.0
19900,-1375.1566162109375,-68757.828125
19950,-1427.1500244140625,-71357.5
20000,-1466.4449462890625,-73322.25
20050,-1396.88525390625,-69844.265625
20100,-1396.3916015625,-69819.578125
20150,-1389.28271484375,-69464.1328125
20200,-1397.5308837890625,-69876.546875
20250,-1424.0860595703125,-71204.3046875
20300,-1380.33154296875,-69016.578125
20350,-1360.6539306640625,-68032.6953125
20400,-1410.06689453125,-70503.34375
20450,-1386.1474609375,-69307.375
20500,-1368.2510986328125,-68412.5546875
20550,-1448.458251953125,-72422.9140625
20600,-1386.405029296875,-69320.25
20650,-1436.405029296875,-71820.25
20700,-1358.3946533203125,-67919.734375
20750,-1363.77197265625,-68188.6015625
20800,-1380.322021484375,-69016.1015625
20850,-1390.8157958984375,-69540.7890625
20900,-1376.719970703125,-68836.0
20950,-1382.2769775390625,-69113.8515625
21000,-1301.4141845703125,-65070.70703125
21050,-1389.5111083984375,-69475.5546875
21100,-1353.082763671875,-67654.140625
21150,-1389.5023193359375,-69475.1171875
21200,-1352.13818359375,-67606.90625
21250,-1394.137939453125,-69706.8984375
21300,-1400.38330078125,-70019.1640625
21350,-1388.5791015625,-69428.953125
21400,-1394.6490478515625,-69732.453125
21450,-1391.947021484375,-69597.3515625
21500,-1413.77099609375,-70688.546875
21550,-1424.43603515625,-71221.8046875
21600,-1404.2470703125,-70212.3515625
21650,-1394.4393310546875,-69721.96875
21700,-1363.8551025390625,-68192.7578125
21750,-1353.503173828125,-67675.15625
21800,-1359.0457763671875,-67952.2890625
21850,-1444.0601806640625,-72203.0078125
21900,-1372.7294921875,-68636.4765625
21950,-1370.4420166015625,-68522.1015625
22000,-1422.2576904296875,-71112.8828125
22050,-1401.380615234375,-70069.03125
22100,-1347.8514404296875,-67392.5703125
22150,-1452.6962890625,-72634.8125
22200,-1449.1053466796875,-72455.265625
22250,-1416.5550537109375,-70827.75
22300,-1372.146240234375,-68607.3125
22350,-1342.4652099609375,-67123.2578125
22400,-1464.13037109375,-73206.515625
22450,-1397.2406005859375,-69862.03125
22500,-1414.98193359375,-70749.09375
22550,-1420.733154296875,-71036.65625
22600,-1404.865966796875,-70243.296875
22650,-1405.232177734375,-70261.609375
22700,-1371.3017578125,-68565.0859375
22750,-1379.5897216796875,-68979.484375
22800,-1423.67919921875,-71183.9609375
22850,-1434.5469970703125,-71727.3515625
22900,-1404.635498046875,-70231.7734375
22950,-1326.9771728515625,-66348.859375
23000,-1452.053955078125,-72602.6953125
23050,-1408.1551513671875,-70407.7578125
23100,-1354.64013671875,-67732.0078125
23150,-1420.0396728515625,-71001.984375
23200,-1382.0740966796875,-69103.703125
23250,-1402.8375244140625,-70141.875
23300,-1405.290283203125,-70264.515625
23350,-1394.7366943359375,-69736.8359375
23400,-1359.0255126953125,-67951.2734375
23450,-1406.0623779296875,-70303.1171875
23500,-1424.54052734375,-71227.0234375
23550,-1423.3555908203125,-71167.78125
23600,-1394.3392333984375,-69716.9609375
23650,-1399.0518798828125,-69952.59375
23700,-1414.33203125,-70716.6015625
23750,-1421.623779296875,-71081.1875
23800,-1353.1016845703125,-67655.0859375
23850,-1343.3248291015625,-67166.2421875
23900,-1374.1795654296875,-68708.9765625
23950,-1440.3284912109375,-72016.421875
24000,-1380.3363037109375,-69016.8125
24050,-1382.7275390625,-69136.375
24100,-1379.662353515625,-68983.1171875
24150,-1435.6451416015625,-71782.2578125
24200,-1400.60400390625,-70030.203125
24250,-1399.509521484375,-69975.4765625
24300,-1357.49609375,-67874.8046875
24350,-1368.2137451171875,-68410.6875
24400,-1435.343017578125,-71767.1484375
24450,-1356.892333984375,-67844.6171875
24500,-1386.2967529296875,-69314.8359375
24550,-1365.31982421875,-68265.9921875
24600,-1388.735107421875,-69436.7578125
24650,-1388.2769775390625,-69413.8515625
24700,-1411.83154296875,-70591.578125
24750,-1394.2215576171875,-69711.078125
24800,-1345.96533203125,-67298.265625
24850,-1439.412353515625,-71970.6171875
24900,-1424.0341796875,-71201.7109375
24950,-1364.51171875,-68225.5859375
25000,-1360.4066162109375,-68020.328125
25050,-1397.2305908203125,-69861.53125
25100,-1372.405029296875,-68620.25
25150,-1451.5980224609375,-72579.8984375
25200,-1342.377685546875,-67118.8828125
25250,-1457.9833984375,-72899.171875
25300,-1412.8521728515625,-70642.609375
25350,-1374.66064453125,-68733.03125
25400,-1372.15478515625,-68607.7421875
25450,-1420.63232421875,-71031.6171875
25500,-1349.0035400390625,-67450.1796875
25550,-1388.719970703125,-69436.0
25600,-1353.06640625,-67653.3203125
25650,-1431.760009765625,-71588.0
25700,-1371.2076416015625,-68560.3828125
25750,-1389.6611328125,-69483.0546875
25800,-1346.068115234375,-67303.40625
25850,-1360.446044921875,-68022.3046875
25900,-1403.380615234375,-70169.03125
25950,-1421.6663818359375,-71083.3203125
26000,-1383.9259033203125,-69196.296875
26050,-1376.6876220703125,-68834.3828125
26100,-1356.15625,-67807.8125
26150,-1410.9697265625,-70548.484375
26200,-1381.559326171875,-69077.96875
26250,-1344.4267578125,-67221.3359375
26300,-1430.8751220703125,-71543.7578125
26350,-1376.7774658203125,-68838.875
26400,-1364.16259765625,-68208.1328125
26450,-1387.143310546875,-69357.1640625
26500,-1420.9315185546875,-71046.578125
26550,-1392.903076171875,-69645.15625
26600,-1421.610107421875,-71080.5078125
26650,-1385.3460693359375,-69267.3046875
26700,-1385.9669189453125,-69298.34375
26750,-1422.15380859375,-71107.6875
26800,-1400.4058837890625,-70020.296875
26850,-1460.290283203125,-73014.515625
26900,-1382.4276123046875,-69121.3828125
26950,-1439.4019775390625,-71970.1015625
27000,-1361.5194091796875,-68075.96875
27050,-1394.9710693359375,-69748.5546875
27100,-1436.8240966796875,-71841.203125
27150,-1442.7386474609375,-72136.9296875
27200,-1401.6373291015625,-70081.8671875
27250,-1382.0233154296875,-69101.1640625
27300,-1362.3153076171875,-68115.765625
27350,-1405.2425537109375,-70262.125
27400,-1446.7822265625,-72339.109375
27450,-1435.0335693359375,-71751.6796875
27500,-1446.4940185546875,-72324.703125
27550,-1352.3514404296875,-67617.5703125
27600,-1383.46484375,-69173.2421875
27650,-1389.6854248046875,-69484.2734375
27700,-1373.9217529296875,-68696.0859375
27750,-1413.4417724609375,-70672.0859375
27800,-1382.4705810546875,-69123.53125
27850,-1414.04833984375,-70702.4140625
27900,-1383.03857421875,-69151.9296875
27950,-1405.520263671875,-70276.015625
28000,-1393.7467041015625,-69687.3359375
28050,-1381.1170654296875,-69055.8515625
28100,-1445.017822265625,-72250.890625
28150,-1385.57470703125,-69278.734375
28200,-1360.2181396484375,-68010.90625
28250,-1393.6712646484375,-69683.5625
28300,-1389.060302734375,-69453.015625
28350,-1400.9783935546875,-70048.921875
28400,-1361.7183837890625,-68085.921875
28450,-1418.6134033203125,-70930.671875
28500,-1455.03125,-72751.5625
28550,-1407.2493896484375,-70362.46875
28600,-1341.9521484375,-67097.609375
28650,-1386.9688720703125,-69348.4453125
28700,-1405.8363037109375,-70291.8125
28750,-1407.65771484375,-70382.8828125
28800,-1378.01220703125,-68900.609375
28850,-1374.587646484375,-68729.3828125
28900,-1358.243408203125,-67912.171875
28950,-1403.9073486328125,-70195.3671875
29000,-1422.18798828125,-71109.3984375
29050,-1453.18994140625,-72659.5
29100,-1396.192626953125,-69809.6328125
29150,-1408.91943359375,-70445.96875
29200,-1329.2808837890625,-66464.046875
29250,-1373.9324951171875,-68696.625
29300,-1401.4365234375,-70071.828125
29350,-1378.2347412109375,-68911.734375
29400,-1391.822509765625,-69591.125
29450,-1424.07080078125,-71203.5390625
29500,-1356.9334716796875,-67846.671875
29550,-1350.7493896484375,-67537.46875
29600,-1351.100341796875,-67555.015625
29650,-1393.4368896484375,-69671.84375
29700,-1358.9609375,-67948.046875
29750,-1385.5423583984375,-69277.1171875
29800,-1403.2127685546875,-70160.640625
29850,-1429.7425537109375,-71487.125
29900,-1440.889892578125,-72044.4921875
29950,-1387.8360595703125,-69391.8046875
30000,-1427.6416015625,-71382.078125
30050,-1430.4949951171875,-71524.75
30100,-1401.8642578125,-70093.2109375
30150,-1424.584716796875,-71229.234375
30200,-1352.1324462890625,-67606.625
30250,-1400.477783203125,-70023.890625
30300,-1404.8458251953125,-70242.2890625
30350,-1414.6729736328125,-70733.6484375
30400,-1409.670166015625,-70483.5078125
30450,-1402.5614013671875,-70128.0703125
30500,-1380.915283203125,-69045.765625
30550,-1384.7021484375,-69235.109375
30600,-1411.6473388671875,-70582.3671875
30650,-1346.15625,-67307.8125
30700,-1383.22900390625,-69161.453125
30750,-1375.32568359375,-68766.28125
30800,-1395.0023193359375,-69750.1171875
30850,-1376.3392333984375,-68816.9609375
30900,-1346.16796875,-67308.3984375
30950,-1410.7498779296875,-70537.4921875
31000,-1409.016845703125,-70450.84375
31050,-1413.7071533203125,-70685.359375
31100,-1376.8902587890625,-68844.515625
31150,-1467.30908203125,-73365.453125
31200,-1322.253173828125,-66112.65625
31250,-1409.406982421875,-70470.3515625
31300,-1417.13916015625,-70856.9609375
31350,-1417.6722412109375,-70883.609375
31400,-1378.385986328125,-68919.296875
31450,-1442.21923828125,-72110.9609375
31500,-1438.0137939453125,-71900.6875
31550,-1409.5037841796875,-70475.1875
31600,-1435.342529296875,-71767.125
31650,-1345.0435791015625,-67252.1796875
31700,-1428.49658203125,-71424.828125
31750,-1459.6339111328125,-72981.6953125
31800,-1395.2628173828125,-69763.140625
31850,-1401.41259765625,-70070.6328125
31900,-1412.1959228515625,-70609.796875
31950,-1403.5770263671875,-70178.8515625
32000,-1402.5986328125,-70129.9296875
32050,-1434.415283203125,-71720.765625
32100,-1401.71484375,-70085.7421875
32150,-1383.4190673828125,-69170.953125
32200,-1390.23779296875,-69511.890625
32250,-1450.9736328125,-72548.6796875
32300,-1409.075439453125,-70453.7734375
32350,-1355.548583984375,-67777.4296875
32400,-1407.7113037109375,-70385.5625
32450,-1397.99365234375,-69899.6796875
32500,-1391.2366943359375,-69561.8359375
32550,-1422.015625,-71100.78125
32600,-1390.0123291015625,-69500.6171875
32650,-1408.6396484375,-70431.984375
32700,-1387.042236328125,-69352.109375
32750,-1400.0257568359375,-70001.2890625
32800,-1413.819580078125,-70690.9765625
32850,-1454.142822265625,-72707.140625
32900,-1388.5411376953125,-69427.0546875
32950,-1408.512939453125,-70425.6484375
33000,-1405.2410888671875,-70262.0546875
33050,-1416.3363037109375,-70816.8125
33100,-1399.0731201171875,-69953.65625
33150,-1379.9146728515625,-68995.734375
33200,-1429.6634521484375,-71483.171875
33250,-1381.5535888671875,-69077.6796875
33300,-1360.5875244140625,-68029.375
33350,-1405.14111328125,-70257.0546875
33400,-1395.4276123046875,-69771.3828125
33450,-1414.2528076171875,-70712.640625
33500,-1406.927490234375,-70346.375
33550,-1405.4066162109375,-70270.328125
33600,-1373.59130859375,-68679.5625
33650,-1409.908935546875,-70495.4453125
33700,-1368.90478515625,-68445.2421875
33750,-1341.7816162109375,-67089.078125
33800,-1377.6138916015625,-68880.6953125
33850,-1367.8614501953125,-68393.0703125
33900,-1378.0150146484375,-68900.75
33950,-1384.9708251953125,-69248.5390625
34000,-1432.53076171875,-71626.5390625
34050,-1390.4425048828125,-69522.125
34100,-1418.8839111328125,-70944.1953125
34150,-1403.611083984375,-70180.5546875
34200,-1357.3955078125,-67869.7734375
34250,-1400.0501708984375,-70002.5078125
34300,-1379.2730712890625,-68963.65625
34350,-1399.03564453125,-69951.78125
34400,-1387.854248046875,-69392.7109375
34450,-1336.9520263671875,-66847.6015625
34500,-1439.48974609375,-71974.484375
34550,-1378.196044921875,-68909.8046875
34600,-1415.451904296875,-70772.59375
34650,-1363.41064453125,-68170.53125
34700,-1376.5347900390625,-68826.7421875
34750,-1389.0584716796875,-69452.921875
34800,-1447.895263671875,-72394.765625
34850,-1370.5506591796875,-68527.53125
34900,-1419.3597412109375,-70967.984375
34950,-1417.2454833984375,-70862.2734375
35000,-1361.8104248046875,-68090.5234375
35050,-1418.268310546875,-70913.4140625
35100,-1391.725830078125,-69586.2890625
35150,-1380.91552734375,-69045.7734375
35200,-1398.7047119140625,-69935.234375
