timestep,average_reward,episode_return
10200,-4.627716064453125,-462.7716064453125
10300,-4.6037726402282715,-460.37725830078125
10400,-4.653007984161377,-465.30078125
10500,-4.648148059844971,-464.8148193359375
10600,-4.579655647277832,-457.9655456542969
10700,-4.68975830078125,-468.975830078125
10800,-4.715502738952637,-471.55029296875
10900,-4.657059192657471,-465.7059326171875
11000,-4.679365158081055,-467.9365234375
11100,-4.669518947601318,-466.9518737792969
11200,-4.646780014038086,-464.6780090332031
11300,-4.522751331329346,-452.2751159667969
11400,-4.681314945220947,-468.1315002441406
11500,-4.625760078430176,-462.57598876953125
11600,-4.641069412231445,-464.10693359375
11700,-4.652095317840576,-465.20953369140625
11800,-4.6494832038879395,-464.94830322265625
11900,-4.665041923522949,-466.50421142578125
12000,-4.656737327575684,-465.6737365722656
12100,-4.668213844299316,-466.8213806152344
12200,-4.596688270568848,-459.6688232421875
12300,-4.6511335372924805,-465.11334228515625
12400,-4.657886505126953,-465.78863525390625
12500,-4.547016620635986,-454.70166015625
12600,-4.681795120239258,-468.17950439453125
12700,-4.684160232543945,-468.416015625
12800,-4.541161060333252,-454.1160888671875
12900,-4.589574813842773,-458.95745849609375
13000,-4.565995693206787,-456.59954833984375
13100,-4.652199745178223,-465.219970703125
13200,-4.640153884887695,-464.015380859375
13300,-4.698415756225586,-469.8415832519531
13400,-4.619873523712158,-461.9873352050781
13500,-4.468221664428711,-446.8221435546875
13600,-4.611511707305908,-461.15118408203125
13700,-4.578336715698242,-457.8336486816406
13800,-4.686312675476074,-468.63128662109375
13900,-4.586573600769043,-458.6573486328125
14000,-4.620701313018799,-462.07012939453125
14100,-4.664749622344971,-466.4749755859375
14200,-4.652404308319092,-465.24041748046875
14300,-4.6741790771484375,-467.41790771484375
14400,-4.687393665313721,-468.7393798828125
14500,-4.614748477935791,-461.474853515625
14600,-4.588215351104736,-458.821533203125
14700,-4.603794097900391,-460.37939453125
14800,-4.675013542175293,-467.5013427734375
14900,-4.6666646003723145,-466.66644287109375
15000,-4.628203868865967,-462.82037353515625
15100,-4.693784713745117,-469.37847900390625
15200,-4.633975028991699,-463.3974914550781
15300,-4.6690354347229,-466.9035339355469
15400,-4.653661727905273,-465.3661804199219
15500,-4.631868362426758,-463.1868591308594
15600,-4.625880241394043,-462.5880126953125
15700,-4.557519435882568,-455.7519226074219
15800,-4.660900115966797,-466.09002685546875
15900,-4.535480499267578,-453.5480651855469
16000,-4.645623683929443,-464.5623779296875
16100,-4.56540060043335,-456.5400390625
16200,-4.651104927062988,-465.1104736328125
16300,-4.651581287384033,-465.1581115722656
16400,-4.635502815246582,-463.55029296875
16500,-4.663617134094238,-466.3616943359375
16600,-4.671148777008057,-467.1148681640625
16700,-4.486448287963867,-448.6448059082031
16800,-4.695409774780273,-469.54095458984375
16900,-4.547060489654541,-454.7060546875
17000,-4.6394944190979,-463.9494323730469
17100,-4.632533073425293,-463.2532958984375
17200,-4.674391269683838,-467.43914794921875
17300,-4.629227161407471,-462.9226989746094
17400,-4.5752272605896,-457.5227355957031
17500,-4.664200305938721,-466.4200439453125
17600,-4.642993927001953,-464.29937744140625
17700,-4.671701431274414,-467.170166015625
17800,-4.650731086730957,-465.0731201171875
17900,-4.65997314453125,-465.997314453125
18000,-4.637572765350342,-463.75726318359375
18100,-4.445688247680664,-444.56884765625
18200,-4.616930961608887,-461.6930847167969
18300,-4.6444854736328125,-464.44854736328125
18400,-4.739078521728516,-473.9078369140625
18500,-4.543756484985352,-454.3756408691406
18600,-4.695918083190918,-469.591796875
18700,-4.636103630065918,-463.6103820800781
18800,-4.650623321533203,-465.06231689453125
18900,-4.674163818359375,-467.4163818359375
19000,-4.585564613342285,-458.55645751953125
19100,-4.677768230438232,-467.7768249511719
19200,-4.635369777679443,-463.5369873046875
19300,-4.611125946044922,-461.1125793457031
19400,-4.640804290771484,-464.0804443359375
19500,-4.541294097900391,-454.12939453125
19600,-4.633763313293457,-463.3763427734375
19700,-4.5073933601379395,-450.73931884765625
19800,-4.61568546295166,-461.56854248046875
19900,-4.647980690002441,-464.7980651855469
20000,-4.700000762939453,-470.0000915527344
20100,-4.630601406097412,-463.06011962890625
20200,-4.626219749450684,-462.6219787597656
20300,-4.60128116607666,-460.12811279296875
20400,-4.5064167976379395,-450.64166259765625
20500,-4.681192398071289,-468.1192626953125
20600,-4.6416754722595215,-464.16754150390625
20700,-4.598649978637695,-459.864990234375
20800,-4.669190883636475,-466.9190673828125
20900,-4.62834358215332,-462.8343505859375
21000,-4.63578987121582,-463.5789794921875
21100,-4.6438469886779785,-464.38470458984375
21200,-4.632640361785889,-463.2640380859375
21300,-4.675197124481201,-467.51971435546875
21400,-4.129634857177734,-412.9635009765625
21500,-4.570321559906006,-457.03216552734375
21600,-4.5597100257873535,-455.97100830078125
21700,-4.6192474365234375,-461.92474365234375
21800,-4.627235412597656,-462.7235412597656
21900,-4.686017036437988,-468.6016845703125
22000,-4.6716718673706055,-467.16717529296875
22100,-4.659700393676758,-465.97003173828125
22200,-4.675203323364258,-467.52032470703125
22300,-4.418943405151367,-441.8943176269531
22400,-4.6814141273498535,-468.14141845703125
22500,-4.715052604675293,-471.5052490234375
22600,-4.639024257659912,-463.90240478515625
22700,-4.679689884185791,-467.968994140625
22800,-4.655349254608154,-465.534912109375
22900,-4.625361442565918,-462.5361328125
23000,-4.647609710693359,-464.7609558105469
23100,-4.665163993835449,-466.51641845703125
23200,-4.671078681945801,-467.10784912109375
23300,-4.650772571563721,-465.0772399902344
23400,-4.670268535614014,-467.02685546875
23500,-4.6228861808776855,-462.2886047363281
23600,-4.529208183288574,-452.92083740234375
23700,-4.566850185394287,-456.68499755859375
23800,-4.693319797515869,-469.33197021484375
23900,-4.586435317993164,-458.6435546875
24000,-4.690922260284424,-469.09222412109375
24100,-4.690794467926025,-469.0794372558594
24200,-4.234451770782471,-423.4451599121094
24300,-4.525406360626221,-452.5406494140625
24400,-4.668964385986328,-466.89642333984375
24500,-4.601454257965088,-460.14544677734375
24600,-4.5893635749816895,-458.93634033203125
24700,-4.6401753425598145,-464.0175476074219
24800,-4.635800361633301,-463.58001708984375
24900,-4.659425735473633,-465.9425964355469
25000,-4.667451858520508,-466.7452087402344
25100,-4.633554458618164,-463.35546875
25200,-4.616119861602783,-461.61199951171875
25300,-4.661470890045166,-466.1470947265625
25400,-4.619525909423828,-461.95257568359375
25500,-4.706593036651611,-470.6593017578125
25600,-4.608957290649414,-460.8957214355469
25700,-4.653811454772949,-465.38116455078125
25800,-4.632462978363037,-463.24627685546875
25900,-4.628215312957764,-462.821533203125
26000,-4.46562385559082,-446.5623779296875
26100,-4.65053129196167,-465.0531311035156
26200,-4.671087265014648,-467.10870361328125
26300,-4.701717376708984,-470.1717529296875
26400,-4.5525970458984375,-455.25970458984375
26500,-4.630319118499756,-463.03192138671875
26600,-4.599911212921143,-459.9911193847656
26700,-4.588512897491455,-458.8512878417969
26800,-4.6634602546691895,-466.3460388183594
26900,-4.705038547515869,-470.50384521484375
27000,-4.647600173950195,-464.760009765625
27100,-4.644565582275391,-464.45654296875
27200,-4.652219295501709,-465.221923828125
27300,-4.643311977386475,-464.3311767578125
27400,-4.619079113006592,-461.9079284667969
27500,-4.704416275024414,-470.4416198730469
27600,-4.669923782348633,-466.9924011230469
27700,-4.643568515777588,-464.35687255859375
27800,-4.6626691818237305,-466.26690673828125
27900,-4.631417274475098,-463.1417236328125
28000,-4.6587090492248535,-465.87091064453125
28100,-4.678122520446777,-467.812255859375
28200,-4.664668560028076,-466.46685791015625
28300,-4.470017910003662,-447.0018005371094
28400,-4.649109363555908,-464.91094970703125
28500,-4.637855052947998,-463.7855224609375
28600,-4.671709060668945,-467.1709289550781
28700,-4.658963203430176,-465.8963317871094
28800,-4.705547332763672,-470.55474853515625
28900,-4.6453166007995605,-464.53167724609375
29000,-4.665857315063477,-466.5857238769531
29100,-4.6676530838012695,-466.76531982421875
29200,-4.4401326179504395,-444.01324462890625
29300,-4.63661527633667,-463.6615295410156
29400,-4.641058444976807,-464.1058349609375
29500,-4.602632522583008,-460.2632751464844
29600,-4.63449764251709,-463.44976806640625
29700,-4.553062915802002,-455.3063049316406
29800,-4.671865463256836,-467.1865234375
29900,-4.6071367263793945,-460.71368408203125
30000,-4.639482021331787,-463.9482116699219
30100,-4.679645538330078,-467.9645690917969
30200,-4.671853065490723,-467.185302734375
30300,-4.662625789642334,-466.2625732421875
30400,-4.615414142608643,-461.5414123535156
30500,-4.685101509094238,-468.5101623535156
30600,-4.646849155426025,-464.6849060058594
30700,-4.5847954750061035,-458.47955322265625
30800,-4.638656139373779,-463.8656311035156
30900,-4.644387245178223,-464.438720703125
31000,-4.643183708190918,-464.3183898925781
31100,-4.6710896492004395,-467.10894775390625
31200,-4.649712562561035,-464.97125244140625
31300,-4.672346591949463,-467.23468017578125
31400,-4.7069525718688965,-470.69525146484375
31500,-4.633184909820557,-463.3185119628906
31600,-4.666732311248779,-466.6732177734375
31700,-4.645079135894775,-464.5079345703125
31800,-4.647066593170166,-464.7066650390625
31900,-4.645422458648682,-464.542236328125
32000,-4.662069797515869,-466.20697021484375
32100,-4.668859958648682,-466.885986328125
32200,-4.620491981506348,-462.0491943359375
32300,-4.664684295654297,-466.46844482421875
32400,-4.5379204750061035,-453.79205322265625
32500,-4.65151834487915,-465.15185546875
32600,-4.573838233947754,-457.3838195800781
32700,-4.619442939758301,-461.9443054199219
32800,-4.669830799102783,-466.9830627441406
32900,-4.635957717895508,-463.59576416015625
33000,-4.66024112701416,-466.02410888671875
33100,-4.622682094573975,-462.2681884765625
33200,-4.677530765533447,-467.7530822753906
33300,-4.627331256866455,-462.7331237792969
33400,-4.6607747077941895,-466.07745361328125
33500,-4.609262466430664,-460.92626953125
33600,-4.668625831604004,-466.8625793457031
33700,-4.6211676597595215,-462.11676025390625
33800,-4.619733810424805,-461.973388671875
33900,-4.6574931144714355,-465.7492980957031
34000,-4.640581130981445,-464.05810546875
34100,-4.5745463371276855,-457.45465087890625
34200,-4.601178169250488,-460.1178283691406
34300,-4.69265604019165,-469.265625
34400,-4.678423881530762,-467.8423767089844
34500,-4.6067795753479,-460.677978515625
34600,-4.635108470916748,-463.5108642578125
34700,-4.672557353973389,-467.2557373046875
34800,-4.654627799987793,-465.4627685546875
34900,-4.697882175445557,-469.7882385253906
35000,-4.683549404144287,-468.35491943359375
35100,-4.6730852127075195,-467.3085021972656
35200,-4.6732072830200195,-467.32073974609375
35300,-4.663459300994873,-466.3459167480469
35400,-4.675007343292236,-467.500732421875
35500,-4.648707389831543,-464.8707275390625
35600,-4.670082092285156,-467.0082092285156
35700,-4.69767951965332,-469.7679748535156
35800,-4.6494245529174805,-464.9424743652344
35900,-4.635371208190918,-463.537109375
36000,-4.692415237426758,-469.24151611328125
36100,-4.6745452880859375,-467.45452880859375
36200,-4.679955959320068,-467.9955749511719
36300,-4.619245529174805,-461.924560546875
36400,-4.673928737640381,-467.39288330078125
36500,-4.6388020515441895,-463.88018798828125
36600,-4.643947601318359,-464.3947448730469
36700,-4.698155403137207,-469.8155517578125
36800,-4.638859748840332,-463.885986328125
36900,-4.6176605224609375,-461.76605224609375
37000,-3.5478429794311523,-354.7843017578125
37100,-4.456247329711914,-445.624755859375
37200,-4.244673252105713,-424.46734619140625
37300,-4.238870620727539,-423.8870849609375
37400,-3.714571952819824,-371.4571838378906
37500,-4.416257858276367,-441.62579345703125
37600,-4.152194023132324,-415.2193908691406
37700,-4.323879241943359,-432.3879089355469
37800,-3.0243358612060547,-302.43359375
37900,-3.8129608631134033,-381.29608154296875
38000,-2.938918352127075,-293.891845703125
38100,-3.8170218467712402,-381.7021789550781
38200,-3.2339606285095215,-323.39605712890625
38300,-4.279225826263428,-427.9225769042969
38400,-2.41925048828125,-241.925048828125
38500,-4.302407741546631,-430.24078369140625
38600,-4.056858062744141,-405.685791015625
38700,-4.398664951324463,-439.86651611328125
38800,-4.396570205688477,-439.65704345703125
38900,-4.332627773284912,-433.26275634765625
39000,-4.040955066680908,-404.09552001953125
39100,-4.6384968757629395,-463.84967041015625
39200,-2.5123770236968994,-251.23770141601562
39300,-4.169857025146484,-416.9857177734375
39400,-4.448168754577637,-444.8168640136719
39500,-4.241854667663574,-424.1854553222656
39600,-4.413933753967285,-441.39337158203125
39700,-4.433114528656006,-443.31146240234375
39800,-4.136303901672363,-413.6304016113281
39900,-4.398438930511475,-439.8439025878906
40000,-4.324523448944092,-432.4523620605469
40100,-4.263453960418701,-426.34539794921875
40200,-3.9326672554016113,-393.2667236328125
40300,-4.458867073059082,-445.88671875
40400,-4.339380264282227,-433.9380187988281
40500,-4.343184471130371,-434.3184509277344
40600,-3.759999990463257,-376.0
40700,-4.226464748382568,-422.646484375
40800,-4.379424571990967,-437.9424743652344
40900,-4.232341766357422,-423.23419189453125
41000,-3.2113280296325684,-321.1328125
41100,-4.393041610717773,-439.30413818359375
41200,-4.337646484375,-433.7646484375
41300,-1.1132721900939941,-111.32722473144531
41400,-4.3185648918151855,-431.8564758300781
41500,-4.301125526428223,-430.112548828125
41600,-3.7877979278564453,-378.77978515625
41700,-4.070767879486084,-407.0767822265625
41800,-3.962217330932617,-396.22174072265625
41900,-3.234677791595459,-323.4677734375
42000,-2.100247859954834,-210.02479553222656
42100,-2.056044101715088,-205.6044158935547
42200,-4.126194953918457,-412.6195068359375
42300,-2.5307726860046387,-253.0772705078125
42400,-4.46308708190918,-446.3087158203125
42500,-4.1961541175842285,-419.61541748046875
42600,-3.6368165016174316,-363.681640625
42700,-4.409372329711914,-440.937255859375
42800,-3.224782943725586,-322.4783020019531
42900,-4.008881092071533,-400.8880920410156
43000,-4.072063446044922,-407.2063293457031
43100,-3.26076078414917,-326.0760803222656
43200,-3.6537203788757324,-365.3720397949219
43300,-3.861922025680542,-386.19219970703125
43400,-4.324580669403076,-432.45806884765625
43500,-1.6682716608047485,-166.82716369628906
43600,-2.1738333702087402,-217.38333129882812
43700,-2.44329833984375,-244.329833984375
43800,-4.283297061920166,-428.3297119140625
43900,-2.446942090988159,-244.69419860839844
44000,-4.215557098388672,-421.5556945800781
44100,-2.787952184677124,-278.79522705078125
44200,-4.226564407348633,-422.65643310546875
44300,-2.7187819480895996,-271.8782043457031
44400,-3.986645221710205,-398.6645202636719
44500,-2.469656467437744,-246.96563720703125
44600,-2.951723337173462,-295.1723327636719
44700,-3.377880811691284,-337.7880859375
44800,-3.1509201526641846,-315.0920104980469
44900,-4.409072399139404,-440.9072265625
45000,-2.9802334308624268,-298.0233459472656
45100,-4.398866176605225,-439.8865966796875
45200,-4.062215805053711,-406.2215576171875
45300,-4.193393707275391,-419.33935546875
45400,-4.056148052215576,-405.61480712890625
45500,-4.451611518859863,-445.1611328125
45600,-4.13651180267334,-413.65118408203125
45700,-1.7529200315475464,-175.29200744628906
45800,-3.9704151153564453,-397.04150390625
45900,-4.456869125366211,-445.6868896484375
46000,-3.5156829357147217,-351.56829833984375
46100,-3.820631742477417,-382.06317138671875
46200,-4.372756481170654,-437.2756652832031
46300,-4.158308029174805,-415.8307800292969
46400,-0.9006369709968567,-90.0636978149414
46500,-3.9926767349243164,-399.2676696777344
46600,-3.6275155544281006,-362.7515563964844
46700,-4.08540153503418,-408.5401611328125
46800,-4.2156662940979,-421.566650390625
46900,-4.022906303405762,-402.2906188964844
47000,-4.467156410217285,-446.71563720703125
47100,-4.23989725112915,-423.98974609375
47200,-1.8643577098846436,-186.43577575683594
47300,-3.823568105697632,-382.3568115234375
47400,-2.082765817642212,-208.27658081054688
47500,-3.1162776947021484,-311.6277770996094
47600,-3.0080413818359375,-300.80413818359375
47700,-2.6233272552490234,-262.3327331542969
47800,-3.6688005924224854,-366.88006591796875
47900,-1.3286017179489136,-132.86016845703125
48000,-4.263096809387207,-426.3096923828125
48100,-4.03946590423584,-403.94659423828125
48200,-2.703157663345337,-270.3157653808594
48300,-3.5416412353515625,-354.16412353515625
48400,-4.252886772155762,-425.2886962890625
48500,-2.802504301071167,-280.25042724609375
48600,-3.4763453006744385,-347.634521484375
48700,-2.5744266510009766,-257.4426574707031
48800,-1.382556438446045,-138.25564575195312
48900,-4.079790115356445,-407.9790344238281
49000,-1.9872715473175049,-198.72715759277344
49100,-4.232363700866699,-423.2363586425781
49200,-4.114975452423096,-411.49755859375
49300,-4.115528583526611,-411.5528564453125
49400,-2.301527976989746,-230.15280151367188
49500,-4.069723129272461,-406.9723205566406
49600,-3.095921277999878,-309.5921325683594
49700,-1.6882151365280151,-168.82151794433594
49800,-1.143409252166748,-114.34092712402344
49900,-4.323946952819824,-432.39471435546875
50000,-3.7099318504333496,-370.9931945800781
50100,-3.558537483215332,-355.853759765625
50200,-0.4656819999217987,-46.568199157714844
50300,-2.8604936599731445,-286.04937744140625
50400,-3.2278635501861572,-322.7863464355469
50500,-4.086686134338379,-408.6686096191406
50600,-4.418056011199951,-441.80560302734375
50700,-1.0426867008209229,-104.26866912841797
50800,-3.840277910232544,-384.0278015136719
50900,-1.927378535270691,-192.73785400390625
51000,-2.4325263500213623,-243.25262451171875
51100,-3.9455132484436035,-394.55133056640625
51200,-3.269085645675659,-326.9085693359375
