timestep,average_reward,episode_return
6150,0.8924012780189514,44.62006378173828
6200,0.9212743639945984,46.063716888427734
6250,0.9053614139556885,45.268070220947266
6300,0.553257405757904,27.662870407104492
6350,0.8777074217796326,43.885372161865234
6400,0.9196797013282776,45.983985900878906
6450,0.832439661026001,41.62198257446289
6500,0.9044321179389954,45.22160720825195
6550,0.8644856810569763,43.22428512573242
6600,0.6311870217323303,31.559350967407227
6650,0.8968397378921509,44.84198760986328
6700,0.8518853783607483,42.594268798828125
6750,0.9173038601875305,45.86519241333008
6800,0.878319501876831,43.91597366333008
6850,0.848666787147522,42.4333381652832
6900,0.9252785444259644,46.2639274597168
6950,0.8826839923858643,44.13420104980469
7000,0.8583398461341858,42.9169921875
7050,0.9399994611740112,46.99997329711914
7100,0.8554919362068176,42.77459716796875
7150,0.8783316612243652,43.91658401489258
7200,0.8763777017593384,43.818885803222656
7250,0.8908866047859192,44.54433059692383
7300,0.9541630744934082,47.708152770996094
7350,0.8847411274909973,44.237056732177734
7400,0.9607629179954529,48.03814697265625
7450,0.6658718585968018,33.29359436035156
7500,0.804311990737915,40.215599060058594
7550,0.8957694172859192,44.78847122192383
7600,0.7845122814178467,39.22561264038086
7650,0.8034586906433105,40.172935485839844
7700,0.8746403455734253,43.732017517089844
7750,0.8592787981033325,42.96393966674805
7800,0.901531994342804,45.07659912109375
7850,0.8973132967948914,44.865665435791016
7900,0.9185048937797546,45.92524337768555
7950,0.8934138417243958,44.670692443847656
8000,0.8373348116874695,41.86674118041992
8050,0.8907431960105896,44.53715896606445
8100,0.912689208984375,45.63446044921875
8150,0.8682697415351868,43.41348648071289
8200,0.9431899785995483,47.15950012207031
8250,0.9745930433273315,48.729652404785156
8300,0.9704745411872864,48.52372741699219
8350,0.6626009941101074,33.13005065917969
8400,0.9111643433570862,45.5582160949707
8450,0.9235161542892456,46.17580795288086
8500,0.8913715481758118,44.56857681274414
8550,0.9003050923347473,45.015254974365234
8600,0.9145967960357666,45.72983932495117
8650,0.9681140780448914,48.405704498291016
8700,0.8767956495285034,43.83978271484375
8750,0.9113050699234009,45.56525421142578
8800,0.9688650369644165,48.44325256347656
8850,0.8931652307510376,44.658260345458984
8900,0.9332307577133179,46.661537170410156
8950,0.9595025777816772,47.975128173828125
9000,0.9278004169464111,46.39002227783203
9050,0.9272425770759583,46.36212921142578
9100,0.9168548583984375,45.842742919921875
9150,0.9180917143821716,45.90458679199219
9200,0.9279452562332153,46.39726257324219
9250,0.9083241820335388,45.41621017456055
9300,0.9457638263702393,47.28819274902344
9350,0.9427223205566406,47.13611602783203
9400,0.8364916443824768,41.824581146240234
9450,0.9535371661186218,47.676856994628906
9500,0.9344692230224609,46.72346115112305
9550,0.931291937828064,46.564598083496094
9600,0.902549147605896,45.12745666503906
9650,0.9530870318412781,47.65435028076172
9700,0.9743421077728271,48.717105865478516
9750,0.9956784248352051,49.78392028808594
9800,0.9799636602401733,48.99818420410156
9850,0.962746798992157,48.1373405456543
9900,0.9596862196922302,47.984310150146484
9950,0.9631963968276978,48.159820556640625
10000,0.9494735598564148,47.47367858886719
